Timestamp         , True_X            , True_Y            , True_Z, Calc_X                , Calc_Y               , Calc_Z                , A0_True_Distance  , A0_Raw_Dist, A0_RX_Power, A0_FP_Power, A0_Quality, A0_AI_Dist         , A0_Final_Filtered_Dist, A1_True_Distance  , A1_Raw_Dist, A1_RX_Power, A1_FP_Power, A1_Quality, A1_AI_Dist        , A1_Final_Filtered_Dist, A2_True_Distance  , A2_Raw_Dist, A2_RX_Power, A2_FP_Power, A2_Quality, A2_AI_Dist        , A2_Final_Filtered_Dist, A3_True_Distance  , A3_Raw_Dist, A3_RX_Power, A3_FP_Power, A3_Quality, A3_AI_Dist          , A3_Final_Filtered_Dist, A4_True_Distance   , A4_Raw_Dist, A4_RX_Power, A4_FP_Power, A4_Quality, A4_AI_Dist         , A4_Final_Filtered_Dist, A5_True_Distance  , A5_Raw_Dist, A5_RX_Power, A5_FP_Power, A5_Quality, A5_AI_Dist        , A5_Final_Filtered_Dist, A6_True_Distance   , A6_Raw_Dist, A6_RX_Power, A6_FP_Power, A6_Quality, A6_AI_Dist         , A6_Final_Filtered_Dist, A7_True_Distance  , A7_Raw_Dist, A7_RX_Power, A7_FP_Power, A7_Quality, A7_AI_Dist         , A7_Final_Filtered_Dist
1776469038.4043431, 1.778             , 1.1302999999999999, 1.0287, 1.934345480561362     , 1.5801039357560258   , 1.1559801308993458    , 1.4986            , 1.27       , -60.75     , -78.29     ,      86.55, 1.3720031267636241 ,    1.3700942189542091 , 1.4097            , 1.61       , -57.4      , -82.58     ,     161.42, 1.6952527035064178,     1.7015476910278786, 1.7652999999999999, 2.29       , -59.86     , -82.43     ,     137.11, 2.172428985741156 ,     2.1297497523427067, 1.651             , 1.61       , -59.81     , -87.32     ,     138.83, 1.739029888737422   , 1.744180461388754     , 1.524              , 1.41       , -57.94     , -76.4      ,     158.36, 1.3283939454064826 ,    1.331220421107505  , 1.4731999999999998,        1.55, -58.65     , -91.58     ,      70.96, 1.5381399923606969,     1.543713394612617 , 1.7652999999999999 ,        1.46, -57.82     , -78.28     ,     146.93, 1.505320998212069  ,    1.5057605496462565 , 1.6764            ,        1.63, -61.45     , -77.37     ,     221.3 , 1.6749666283280649 ,    1.7258808424106284
1776469038.908491 , 1.778             , 1.1302999999999999, 1.0287, 1.9759361745932442    , 1.6395959890938172   , 1.1347466626862062    , 1.4986            , 1.29       , -59.86     , -76.5      ,      77.94, 1.3945515993827937 ,    1.3906560865887883 , 1.4097            , 1.72       , -57.48     , -96.61     ,      20.54, 1.6853816178870982,     1.6850002157481327, 1.7652999999999999, 2.28       , -59.78     , -78.62     ,     126.22, 2.425587595069508 ,     2.386917107282427 , 1.651             , 1.63       , -59.77     , -79.86     ,     181.4 , 1.7375686427864856  , 1.7373586160226848    , 1.524              , 1.43       , -57.22     , -78.12     ,     178.42, 1.3361245873461993 ,    1.3348021282577034 , 1.4731999999999998,        1.67, -58.33     , -83.4      ,     131.36, 1.6825139346187448,     1.6580289536609767, 1.7652999999999999 ,        1.46, -58.69     , -75.57     ,     132.25, 1.477077094515061  ,    1.4816901918586447 , 1.6764            ,        1.59, -59.81     , -77.28     ,     218.65, 1.7355381656710929 ,    1.7318539516544795
1776469039.5433009, 1.778             , 1.1302999999999999, 1.0287, 1.98363469535743      , 1.606254292620438    , 1.1973793152036938    , 1.4986            , 1.29       , -58.44     , -77.81     ,      99.57, 1.3787344223345925 ,    1.3820406603015352 , 1.4097            , 1.67       , -56.5      , -79.25     ,     127.94, 1.7719068818708401,     1.7558902032908397, 1.7652999999999999, 2.2        , -56.76     , -76.86     ,     155.36, 2.4242145241055137,     2.4440089975341506, 1.651             , 1.68       , -57.64     , -77.22     ,     207.35, 1.775014839653817   , 1.7681134406015055    , 1.524              , 1.41       , -56.79     , -73.99     ,     189.04, 1.3243879548996407 ,    1.3258164305157827 , 1.4731999999999998,        1.61, -59.9      , -90.58     ,     125.5 , 1.5976426569746212,     1.6135354913268245, 1.7652999999999999 ,        1.42, -59.69     , -77.96     ,     153.32, 1.1829662227719968 ,    1.2249722447573848 , 1.6764            ,        1.62, -58.05     , -78.96     ,     154.0 , 1.900605770845287  ,    1.874849099216733
1776469040.0860877, 1.778             , 1.1302999999999999, 1.0287, 1.933403954753186     , 1.5647413056682289   , 0.973128700264248     , 1.4986            , 1.24       , -59.35     , -73.81     ,      86.48, 1.3955685980182313 ,    1.3935958585977255 , 1.4097            , 1.59       , -58.4      , -91.78     ,     104.2 , 1.656641281157022 ,     1.6759518459180307, 1.7652999999999999, 2.02       , -57.99     , -93.82     ,      47.85, 2.095117656877089 ,     2.170264239097413 , 1.651             , 1.67       , -58.41     , -80.94     ,     186.5 , 1.764316960699779   , 1.7661857608780267    , 1.524              , 1.39       , -55.8      , -76.09     ,     154.14, 1.3402761803669316 ,    1.3372423865983505 , 1.4731999999999998,        1.58, -56.45     , -85.83     ,     139.54, 1.6633736660097436,     1.655979335291627 , 1.7652999999999999 ,        1.44, -58.71     , -79.39     ,      98.6 , 1.203795141027185  ,    1.1898985476113686 , 1.6764            ,        1.66, -59.33     , -83.38     ,     138.96, 1.9127734719881755 ,    1.9150960973957718
1776469040.6839345, 1.778             , 1.1302999999999999, 1.0287, 1.971881601652634     , 1.583430457029125    , 1.1620624779776974    , 1.4986            , 1.24       , -59.93     , -74.81     ,      91.4 , 1.389017166014123  ,    1.390649967515285  , 1.4097            , 1.45       , -55.74     , -74.3      ,     140.78, 1.6504011999888015,     1.651216954181079 , 1.7652999999999999, 2.19       , -59.53     , -78.89     ,     131.89, 2.3444633079823127,     2.3111027877346126, 1.651             , 1.64       , -57.92     , -81.3      ,     149.12, 1.7531411169080806  , 1.7558865660330265    , 1.524              , 1.36       , -55.5      , -74.39     ,     192.67, 1.3340091008203165 ,    1.33482370411382   , 1.4731999999999998,        1.42, -56.25     , -75.57     ,     125.0 , 1.5206114228311496,     1.5451555264419947, 1.7652999999999999 ,        1.45, -57.56     , -78.76     ,     186.42, 1.5008576099624023 ,    1.4382708398784172 , 1.6764            ,        1.63, -59.01     , -78.57     ,     154.29, 1.7735736951526695 ,    1.8040566859413731
1776469041.2778952, 1.778             , 1.1302999999999999, 1.0287, 1.9428018374220157    , 1.493243236328437    , 1.307447560338027     , 1.4986            , 1.22       , -60.63     , -76.6      ,     122.81, 1.3853567983454178 ,    1.3865441821915185 , 1.4097            , 1.31       , -55.95     , -73.68     ,     162.11, 1.5351095971980155,     1.5499937379671604, 1.7652999999999999, 2.18       , -60.32     , -77.14     ,     212.6 , 2.3068894158570656,     2.3130751706794386, 1.651             , 1.66       , -56.09     , -80.33     ,     165.15, 1.7701474100944399  , 1.7676404550275193    , 1.524              , 1.41       , -55.58     , -80.0      ,     141.96, 1.332049841355074  ,    1.3325141539290943 , 1.4731999999999998,        1.31, -57.3      , -73.21     ,     144.69, 1.3025780073502797,     1.3357537720945052, 1.7652999999999999 ,        1.46, -56.08     , -75.81     ,     186.96, 1.4887957484143817 ,    1.4886679216509975 , 1.6764            ,        1.64, -60.08     , -77.71     ,     178.38, 1.690480366914919  ,    1.7061753564063038
1776469041.877618 , 1.778             , 1.1302999999999999, 1.0287, 1.891215204196737     , 1.4532972862593154   , 1.2112470322191036    , 1.4986            , 1.24       , -60.13     , -75.34     ,     116.61, 1.3771424919254047 ,    1.3785747205790069 , 1.4097            , 1.27       , -57.79     , -74.82     ,     172.5 , 1.4525926324042713,     1.4593898263046754, 1.7652999999999999, 1.95       , -60.22     , -79.45     ,     123.44, 2.0690950147889944,     2.1110535346392076, 1.651             , 1.61       , -56.81     , -88.61     ,     110.54, 1.6834533465112387  , 1.6973399213278249    , 1.524              , 1.4        , -54.47     , -73.59     ,     193.5 , 1.3411871890263143 ,    1.3396861027425384 , 1.4731999999999998,        1.28, -56.48     , -76.07     ,     141.41, 1.3039771650884058,     1.2924646695193769, 1.7652999999999999 ,        1.48, -56.27     , -78.58     ,     122.17, 1.519105230583531  ,    1.5222674978841695 , 1.6764            ,        1.63, -60.45     , -76.52     ,     218.25, 1.681997396804716  ,    1.678182839160623
1776469042.3683398, 1.778             , 1.1302999999999999, 1.0287, 1.9240215066635784    , 1.4260410841957893   , 1.2097706811516007    , 1.4986            , 1.28       , -60.41     , -74.42     ,      99.34, 1.3947255512345695 ,    1.3913451001206834 , 1.4097            , 1.25       , -55.48     , -72.82     ,     190.79, 1.292704148243983 ,     1.3123807256910827, 1.7652999999999999, 2.29       , -60.04     , -83.45     ,     120.38, 2.310087795137557 ,     2.2645686623042174, 1.651             , 1.69       , -55.9      , -84.79     ,     121.96, 1.7752645219265242  , 1.7575463027364615    , 1.524              , 1.39       , -56.99     , -78.03     ,     170.29, 1.3459714716008107 ,    1.3451993160433549 , 1.4731999999999998,        1.29, -56.09     , -73.1      ,     143.75, 1.2756951596374315,     1.267015117596136 , 1.7652999999999999 ,        1.44, -56.19     , -76.31     ,      94.35, 1.4922446784294554 ,    1.503979263399074  , 1.6764            ,        1.65, -59.2      , -76.79     ,     184.04, 1.7006200021276665 ,    1.690754813521518
1776469042.8633056, 1.778             , 1.1302999999999999, 1.0287, 1.9913660539240092    , 1.4196646024102653   , 1.1812533964746033    , 1.4986            , 1.25       , -58.99     , -77.34     ,      66.3 , 1.3826240203179676 ,    1.3845568268684887 , 1.4097            , 1.27       , -55.41     , -73.46     ,     166.61, 1.2743235256898853,     1.2658085933535381, 1.7652999999999999, 2.16       , -59.05     , -73.24     ,     127.14, 2.419660264786047 ,     2.394358898016627 , 1.651             , 1.69       , -55.95     , -84.25     ,      73.0 , 1.7833630669992178  , 1.7796865301923557    , 1.524              , 1.4        , -57.45     , -74.96     ,     152.96, 1.3277856906601102 ,    1.3314077794870394 , 1.4731999999999998,        1.3 , -56.96     , -74.54     ,     145.25, 1.2657078116563638,     1.2565962361267369, 1.7652999999999999 ,        1.5 , -56.92     , -78.21     ,     130.44, 1.5184859717737134 ,    1.5191873967624105 , 1.6764            ,        1.63, -58.71     , -79.76     ,     211.75, 1.8680132686072415 ,    1.833523302537163
1776469043.455088 , 1.778             , 1.1302999999999999, 1.0287, 1.9319671964497562    , 1.3806231441269512   , 0.9989674653039752    , 1.4986            , 1.27       , -59.61     , -75.04     ,      90.42, 1.3981833988953865 ,    1.3959160437723177 , 1.4097            , 1.3        , -55.02     , -73.02     ,     148.34, 1.2821645453141   ,     1.2661003951461565, 1.7652999999999999, 1.64       , -59.48     , -91.08     ,      33.47, 1.9039516523076825,     1.989668035813563 , 1.651             , 1.63       , -57.01     , -88.68     ,      97.19, 1.701174490760555   , 1.7153644329258722    , 1.524              , 1.41       , -55.68     , -74.65     ,     192.5 , 1.3438498433915154 ,    1.3414348931322408 , 1.4731999999999998,        1.32, -57.45     , -73.37     ,     128.44, 1.2637200968240783,     1.2554573125328734, 1.7652999999999999 ,        1.5 , -56.37     , -79.34     ,     150.57, 1.5994026892149869 ,    1.590174910341013  , 1.6764            ,        1.66, -59.11     , -81.47     ,     168.58, 1.9124467626327624 ,    1.9069222799724432
1776469043.9795945, 1.778             , 1.1302999999999999, 1.0287, 1.9387802488290893    , 1.37877826607509     , 1.022101817764331     , 1.4986            , 1.27       , -61.43     , -75.64     ,     109.65, 1.392378291829034  ,    1.3936048232640907 , 1.4097            , 1.27       , -55.91     , -75.56     ,     142.81, 1.2707867512992481,     1.2624441116683578, 1.7652999999999999, 2.23       , -58.92     , -82.43     ,      97.97, 2.0603303302913485,     2.0283226621463117, 1.651             , 1.66       , -56.0      , -79.15     ,     200.1 , 1.7732136191883971  , 1.7605184705093841    , 1.524              , 1.38       , -56.88     , -80.11     ,     142.46, 1.3359437672884573 ,    1.3372310579346602 , 1.4731999999999998,        1.32, -56.65     , -73.02     ,     118.12, 1.2752702886422984,     1.2678462552744667, 1.7652999999999999 ,        1.46, -55.85     , -77.49     ,      77.34, 1.5223065499542738 ,    1.540038263221045  , 1.6764            ,        1.66, -59.61     , -80.19     ,     134.89, 1.8825265242079448 ,    1.895026057332451
1776469044.4439607, 1.778             , 1.1302999999999999, 1.0287, 1.9317097408626043    , 1.3661538934075008   , 0.9876561583893859    , 1.4986            , 1.26       , -59.04     , -74.86     ,      88.81, 1.3990478608105905 ,    1.3983115015433498 , 1.4097            , 1.24       , -55.94     , -76.77     ,     159.43, 1.2387815115607772,     1.2382540556038946, 1.7652999999999999, 2.01       , -61.1      , -88.53     ,     123.33, 2.022800419871923 ,     2.0137701814849147, 1.651             , 1.63       , -56.93     , -81.86     ,     133.46, 1.7459950928925618  , 1.749440971092983     , 1.524              , 1.37       , -55.73     , -75.97     ,     188.62, 1.3337965337698907 ,    1.3343975856206391 , 1.4731999999999998,        1.32, -58.44     , -74.45     ,      93.38, 1.2754839317536444,     1.2723212305119445, 1.7652999999999999 ,        1.47, -56.39     , -77.64     ,     135.59, 1.5139787574288117 ,    1.5196507032068456 , 1.6764            ,        1.65, -60.86     , -81.9      ,     143.21, 1.908831119726691  ,    1.9107581264209574
1776469045.05121  , 1.778             , 1.1302999999999999, 1.0287, 1.9972974517607334    , 1.4215133778352946   , 1.0610023812144782    , 1.4986            , 1.26       , -58.74     , -75.58     ,     103.16, 1.3946501593293046 ,    1.395689258945155  , 1.4097            , 1.26       , -55.16     , -73.09     ,     168.75, 1.2427531764477453,     1.2369369839121662, 1.7652999999999999, 2.26       , -59.31     , -78.53     ,     104.0 , 2.344255475666185 ,     2.2855783855759073, 1.651             , 1.67       , -58.2      , -91.21     ,      97.85, 1.6867433348448146  , 1.6961903871185253    , 1.524              , 1.37       , -55.67     , -73.85     ,     159.32, 1.3283626260255978 ,    1.3290863746279027 , 1.4731999999999998,        1.3 , -57.69     , -72.95     ,     131.17, 1.2600063016965042,     1.2608223484129446, 1.7652999999999999 ,        1.57, -57.3      , -81.19     ,      86.28, 1.664141360768339  ,    1.641616283785057  , 1.6764            ,        1.67, -59.15     , -81.72     ,     193.7 , 1.9233344548854108 ,    1.9257350018992092
1776469045.6255336, 1.778             , 1.1302999999999999, 1.0287, 2.0070342810426482    , 1.437093690698115    , 1.1179411719715018    , 1.4986            , 1.25       , -59.47     , -74.62     ,      79.02, 1.3917639762893916 ,    1.3924885843465584 , 1.4097            , 1.27       , -56.49     , -76.22     ,     133.97, 1.2603440144395501,     1.2536478877485382, 1.7652999999999999, 2.27       , -60.67     , -78.46     ,     137.21, 2.427893759472873 ,     2.418277120768289 , 1.651             , 1.66       , -57.79     , -93.66     ,      35.6 , 1.6826554844652086  , 1.6812782788340899    , 1.524              , 1.39       , -56.29     , -76.64     ,     180.04, 1.335645672153451  ,    1.3341436170678644 , 1.4731999999999998,        1.29, -57.88     , -73.81     ,     129.53, 1.2485394094317899,     1.2491519182509587, 1.7652999999999999 ,        1.61, -59.06     , -88.93     ,      83.19, 1.5911004346801878 ,    1.6068266767024886 , 1.6764            ,        1.64, -59.36     , -84.19     ,     142.64, 1.9039101420357063 ,    1.9107888162378184
1776469046.1969414, 1.778             , 1.1302999999999999, 1.0287, 2.024502117882713     , 1.4156425598824869   , 1.242433817908347     , 1.4986            , 1.24       , -59.72     , -77.41     ,      80.6 , 1.3775454545282264 ,    1.3798200853401983 , 1.4097            , 1.26       , -56.55     , -77.42     ,     127.25, 1.2408092346035744,     1.242130535036649 , 1.7652999999999999, 2.22       , -61.24     , -77.02     ,     109.18, 2.4359372085506936,     2.4494883068246587, 1.651             , 2.15       , -60.86     , -89.93     ,      53.05, 1.938461996406552   , 1.893755995914192     , 1.524              , 1.38       , -58.21     , -74.27     ,     190.17, 1.3187084316450626 ,    1.3212461571261311 , 1.4731999999999998,        1.32, -57.05     , -72.86     ,     119.32, 1.2592291529638073,     1.256036255551479 , 1.7652999999999999 ,        1.58, -59.13     , -90.3      ,      59.5 , 1.5739503946900348 ,    1.5817589514148682 , 1.6764            ,        1.64, -60.27     , -79.4      ,     222.0 , 1.755445562520146  ,    1.7817045326842371
1776469046.8908534, 1.778             , 1.1302999999999999, 1.0287, 1.9976280102532096    , 1.440083241363363    , 1.2301575804626552    , 1.4986            , 1.29       , -59.56     , -74.57     ,      97.07, 1.3952282568159367 ,    1.3921280864440677 , 1.4097            , 1.28       , -55.35     , -72.14     ,     149.09, 1.2678546817820449,     1.2629835762184758, 1.7652999999999999, 2.27       , -62.52     , -89.79     ,      55.68, 2.3369825657802954,     2.3654817119312677, 1.651             , 1.62       , -60.71     , -97.04     ,      58.05, 1.7864603228134814  , 1.8136444115150387    , 1.524              , 1.41       , -59.72     , -80.01     ,     140.04, 1.3125858892922526 ,    1.3129751520809365 , 1.4731999999999998,        1.31, -57.5      , -73.07     ,     145.66, 1.2544146056479657,     1.2540897060329037, 1.7652999999999999 ,        1.71, -57.45     , -82.14     ,     128.57, 1.7418159075932085 ,    1.7192445435619215 , 1.6764            ,        1.62, -59.25     , -76.47     ,     184.88, 1.686714411207297  ,    1.6922458038634036
