Timestamp, True_X, True_Y, True_Z, Calc_X, Calc_Y, A0_True_Distance, A0_Raw_Dist, A0_RX_Power, A0_FP_Power, A0_Quality, A0_AI_Dist, A0_Final_Filtered_Dist, A1_True_Distance, A1_Raw_Dist, A1_RX_Power, A1_FP_Power, A1_Quality, A1_AI_Dist, A1_Final_Filtered_Dist, A2_True_Distance, A2_Raw_Dist, A2_RX_Power, A2_FP_Power, A2_Quality, A2_AI_Dist, A2_Final_Filtered_Dist, A3_True_Distance, A3_Raw_Dist, A3_RX_Power, A3_FP_Power, A3_Quality, A3_AI_Dist, A3_Final_Filtered_Dist
1776399397.0922744,0.2794,0.9905999999999999,0.0,0.39185126448720264,1.2100763264787664,1.143,0.96,-56.95,-73.24,194.0,1.1646953894837986,1.1729851278086545,0.8000999999999999,0.67,-56.87,-72.95,82.11,0.8044841232452469,0.8044855788791893,2.5019,2.52,-63.66,-81.19,167.54,2.5303421447603425,2.511984475366144,2.3367999999999998,2.16,-56.28,-76.11,184.5,2.1932811703816495,2.198304792762131
1776399397.3921967,0.2794,0.9905999999999999,0.0,0.4257394871104152,1.2031720680912708,1.143,0.95,-57.51,-75.55,223.3,1.0966157264965408,1.1153295727923649,0.8000999999999999,0.67,-55.89,-73.97,138.72,0.8190807510659788,0.8160563125363267,2.5019,2.51,-62.73,-78.2,174.62,2.5246850483978434,2.5254241912571977,2.3367999999999998,2.14,-56.0,-76.07,185.42,2.0660910350803348,2.093782608616693
1776399397.6865444,0.2794,0.9905999999999999,0.0,0.441368761011081,1.2303302849696145,1.143,0.99,-57.33,-74.37,165.18,1.1562608433959538,1.1474402179006806,0.8000999999999999,0.68,-56.32,-75.82,81.38,0.8105732830485732,0.8121831858822723,2.5019,2.57,-61.5,-84.19,142.08,2.54042650518291,2.5405237959849516,2.3367999999999998,2.14,-56.82,-76.9,181.21,2.0581988502986475,2.061069934690069
1776399397.988375,0.2794,0.9905999999999999,0.0,0.5354575556209785,1.1856440655825433,1.143,0.96,-57.18,-73.67,188.67,1.1454799863327552,1.1470299004365938,0.8000999999999999,0.67,-56.0,-73.25,98.1,0.8092255401061927,0.8100372895436586,2.5019,2.55,-59.99,-88.71,116.92,2.23022451631993,2.3019301706497064,2.3367999999999998,2.15,-56.74,-80.85,158.62,2.046537300432236,2.0444492009626987
1776399398.2166739,0.2794,0.9905999999999999,0.0,0.5167263352063493,1.1035483509339,1.143,0.98,-56.42,-75.16,187.21,0.9475124986184617,0.9898077328127357,0.8000999999999999,0.67,-56.84,-74.19,104.02,0.8080056338272954,0.8084899026535731,2.5019,3.03,-59.72,-75.15,185.58,2.2514375329614342,2.25446797661217,2.3367999999999998,2.15,-56.56,-76.69,181.37,2.0605729558368058,2.053174915583576
1776399398.5021548,0.2794,0.9905999999999999,0.0,0.541677587651622,1.164654046877192,1.143,1.02,-57.05,-73.84,225.8,1.170498660564871,1.1257608481217085,0.8000999999999999,0.67,-56.65,-75.44,87.46,0.807322127550685,0.8075400830187387,2.5019,3.09,-61.15,-76.98,183.12,2.2682276514711566,2.2575558310420973,2.3367999999999998,2.15,-55.74,-76.97,218.8,2.060968640093165,2.0559418016763695
1776399398.7245934,0.2794,0.9905999999999999,0.0,0.5525452187705032,1.1720320888726703,1.143,0.97,-57.53,-73.75,162.93,1.1627301852231218,1.1558251667014598,0.8000999999999999,0.67,-56.57,-72.45,106.43,0.8092631936605467,0.8088323826327296,2.5019,3.05,-60.98,-79.16,165.5,2.2385178182627317,2.237756803756624,2.3367999999999998,2.16,-56.43,-76.87,180.92,2.0672241410539103,2.0626639090726715
1776399399.0032876,0.2794,0.9905999999999999,0.0,0.5496785654611283,1.1486641802201039,1.143,1.04,-57.06,-75.26,181.67,1.0870334568083946,1.1039641229308979,0.8000999999999999,0.69,-56.85,-73.85,102.11,0.8170443886112482,0.8152751176645617,2.5019,2.96,-61.78,-83.22,119.79,2.2426771360637425,2.236227184529433,2.3367999999999998,2.14,-57.23,-80.17,160.25,2.046539635064737,2.0481613332817186
1776399399.2925584,0.2794,0.9905999999999999,0.0,0.5335024839773388,1.1947662645712631,1.143,1.03,-58.06,-74.24,164.54,1.2110082812863774,1.1884251699158614,0.8000999999999999,0.67,-56.65,-74.81,91.92,0.8121802313112662,0.8131084044847982,2.5019,3.14,-62.23,-82.71,144.0,2.3144022163109566,2.294025874945407,2.3367999999999998,2.17,-56.71,-76.69,183.79,2.088421630920887,2.0782363871482894
1776399399.535537,0.2794,0.9905999999999999,0.0,0.5868466107331507,1.1618242643695393,1.143,0.98,-57.59,-73.68,235.75,1.189273833504791,1.1927944166607825,0.8000999999999999,0.69,-55.93,-72.99,108.25,0.8217062296092821,0.8200474492746735,2.5019,2.56,-61.26,-90.01,103.35,2.1173648747703226,2.1539143374389895,2.3367999999999998,2.16,-57.06,-78.44,171.08,2.077610006054828,2.0776885974481054
1776399399.7925186,0.2794,0.9905999999999999,0.0,0.5584001082787406,1.1545199219043734,1.143,0.98,-57.11,-74.36,190.33,1.157612485471515,1.1678916630305096,0.8000999999999999,0.68,-56.86,-73.11,108.2,0.8190288081145218,0.819611450960329,2.5019,3.01,-62.27,-96.69,29.54,2.2095814486304515,2.191313862047584,2.3367999999999998,2.17,-56.87,-73.33,193.25,2.1081867803779306,2.101636142019589
1776399400.0791447,0.2794,0.9905999999999999,0.0,0.5628532349709631,1.1772051345905659,1.143,1.02,-58.76,-75.39,214.5,1.2063585710966418,1.199676622457848,0.8000999999999999,0.67,-56.22,-73.11,107.09,0.8148054819695665,0.8160983161569587,2.5019,2.68,-59.26,-85.3,144.6,2.218861598107855,2.2091250610558983,2.3367999999999998,2.16,-57.12,-73.83,125.56,2.084372990732075,2.0889456179618966
1776399400.3990142,0.2794,0.9905999999999999,0.0,0.5630307234624324,1.1427717898152865,1.143,0.96,-58.09,-72.32,168.68,1.2011417694419029,1.2035703137888027,0.8000999999999999,0.69,-55.67,-73.61,116.65,0.8299576762181188,0.8271997092359323,2.5019,2.81,-60.9,-89.0,127.6,2.122724989616066,2.1377294749037996,2.3367999999999998,2.17,-57.03,-73.65,144.47,2.178400382783997,2.1612586276046684
1776399400.6502922,0.2794,0.9905999999999999,0.0,0.536630397535429,1.162497810981379,1.143,1.0,-56.91,-73.71,193.83,1.1646668441721173,1.174643469656794,0.8000999999999999,0.68,-55.47,-73.4,108.11,0.8204393664882091,0.8224120447913418,2.5019,3.05,-61.5,-80.04,160.62,2.2670050225518956,2.2348576685946213,2.3367999999999998,2.16,-56.76,-73.93,188.17,2.1051456555511336,2.120541937694574
1776399400.9637237,0.2794,0.9905999999999999,0.0,0.4762540145994595,1.1756352891764246,1.143,1.01,-56.0,-73.21,233.35,1.1678346102508022,1.1694566188061835,0.8000999999999999,0.68,-56.63,-73.06,108.09,0.8201454642742831,0.8208471692181408,2.5019,2.46,-62.1,-98.63,32.7,2.3698737384231823,2.343553248281228,2.3367999999999998,2.17,-58.0,-75.76,151.36,2.171757071780551,2.1628952853297694
1776399401.2697303,0.2794,0.9905999999999999,0.0,0.4850015882088103,1.2001734443023446,1.143,0.96,-58.15,-74.83,210.0,1.1815905470214725,1.1790739337377234,0.8000999999999999,0.67,-56.64,-72.97,91.79,0.8128447286713816,0.8145457462025085,2.5019,2.58,-64.51,-90.87,102.4,2.379608143573353,2.378232127729112,2.3367999999999998,2.15,-57.43,-73.29,164.96,2.098974777886415,2.1148119527680267
1776399459.4805596,1.2319,1.1557,0.0,1.256438828967689,1.3495553243074656,1.7526,1.69,-57.59,-74.64,273.94,1.8108136661755136,1.7364265096833706,1.397,1.32,-55.85,-76.96,135.06,1.1742472453811046,1.1279370360073082,1.8034,1.73,-59.49,-84.65,106.75,1.7537630406516478,1.6869735935798436,1.4351,1.58,-65.57,-95.5,55.45,1.2672293981460294,1.2216215736724754
1776399459.8720415,1.2319,1.1557,0.0,1.239150719736584,1.3600183066366802,1.7526,1.68,-57.02,-74.32,280.31,1.7474071594308016,1.7656994201783358,1.397,1.32,-57.5,-76.09,147.93,1.1863777515753229,1.1947731118612475,1.8034,1.73,-59.54,-86.43,126.12,1.7488442299010745,1.7695726077904508,1.4351,1.62,-65.51,-93.95,68.87,1.2809445184231678,1.2972424374366243
1776399460.2426374,1.2319,1.1557,0.0,1.2502385177693567,1.3823494267248482,1.7526,1.69,-57.74,-73.82,224.45,1.8097534462640912,1.8173075555518863,1.397,1.33,-56.44,-75.84,138.78,1.1853173312219427,1.2009244299663207,1.8034,1.74,-59.89,-86.9,125.11,1.7523002722985153,1.7762405284569793,1.4351,1.6,-65.59,-96.34,51.4,1.2823005273517392,1.3034354320200339
1776399460.622279,1.2319,1.1557,0.0,1.2126074698891407,1.3475937620712206,1.7526,1.67,-57.68,-74.85,221.05,1.79996200999374,1.815723829633203,1.397,1.32,-56.49,-73.22,144.59,1.186010078962056,1.1989049791503061,1.8034,1.72,-60.02,-87.71,107.69,1.7434516239127107,1.764617638989996,1.4351,1.82,-65.8,-92.06,97.85,1.4287795598586757,1.4204698552054456
1776399460.9627745,1.2319,1.1557,0.0,1.1229577191581623,1.2845623797246803,1.7526,1.7,-57.9,-75.17,220.95,1.8121181566244515,1.8205770855332626,1.397,1.33,-56.0,-75.22,122.56,1.1552448781340385,1.1695708730142642,1.8034,1.7,-60.35,-89.19,103.93,1.7293411303851978,1.7448679379101137,1.4351,2.05,-66.03,-91.47,105.3,1.714664881560858,1.6743648250278247
1776399461.2961154,1.2319,1.1557,0.0,1.0813035553478536,1.2510592579773314,1.7526,1.7,-56.56,-74.36,186.08,1.7602074004102002,1.7779752888999218,1.397,1.31,-57.12,-75.68,111.03,1.1463764963997032,1.1539878969593118,1.8034,1.73,-61.1,-87.92,100.22,1.7391643781475656,1.746081877135165,1.4351,1.93,-66.2,-90.14,130.8,1.7366346239851005,1.7491799379747344
1776399461.6966815,1.2319,1.1557,0.0,1.0688827733446773,1.2521759175052405,1.7526,1.64,-57.47,-74.88,220.75,1.787482171526575,1.7879187102064502,1.397,1.32,-56.25,-76.31,122.08,1.1480573781340386,1.1506683130280881,1.8034,1.74,-61.17,-85.23,154.21,1.7506577178431417,1.7541761783617407,1.4351,1.94,-64.71,-90.2,121.9,1.7582871485002418,1.781151902854707
1776399462.0104802,1.2319,1.1557,0.0,1.1170559916807212,1.2627985029200695,1.7526,1.66,-58.33,-77.79,147.0,1.795263792445074,1.7961154214159882,1.397,1.33,-55.58,-73.36,146.06,1.188041328962056,1.181735994546153,1.8034,1.71,-60.31,-88.3,145.83,1.7339672847943284,1.741344684153767,1.4351,1.74,-62.89,-91.78,103.5,1.6466696667155283,1.6899997102783408
1776399462.3716881,1.2319,1.1557,0.0,1.196838802483388,1.325423564844006,1.7526,1.7,-56.99,-77.17,177.83,1.7457727647468095,1.757904789877891,1.397,1.3,-56.6,-73.78,145.59,1.175775703962056,1.1792321959491223,1.8034,1.75,-60.07,-86.05,108.34,1.7560311888636913,1.7551753316316965,1.4351,1.49,-61.47,-95.14,76.8,1.3357418779259609,1.4127612380076382
1776399462.7155044,1.2319,1.1557,0.0,1.204748605070798,1.3358273823497249,1.7526,1.68,-55.8,-76.49,152.43,1.739415806301712,1.742607144063542,1.397,1.32,-57.94,-77.0,104.4,1.1596821278467404,1.1650681292809524,1.8034,1.73,-61.54,-85.46,118.32,1.7537612870707122,1.7560531056924924,1.4351,1.62,-62.23,-90.26,106.79,1.3616926421834266,1.3632359331383626
1776399463.0459118,1.2319,1.1557,0.0,1.186845993640151,1.3139400799998686,1.7526,1.68,-55.72,-79.13,158.83,1.7497738136059366,1.7472954633353401,1.397,1.33,-58.05,-76.81,102.65,1.1656704255866035,1.1659983356654637,1.8034,1.71,-60.65,-89.34,95.44,1.7362531799349532,1.7417553379759052,1.4351,1.85,-63.74,-88.51,115.21,1.460462139685924,1.43253384503613
1776399463.362422,1.2319,1.1557,0.0,1.186782872762837,1.3061453600321777,1.7526,1.67,-56.14,-75.84,152.21,1.7230326005761607,1.7273335679981914,1.397,1.35,-56.31,-76.58,108.05,1.1609160130026281,1.162260772900252,1.8034,1.71,-60.11,-88.12,123.14,1.7316059207877106,1.734034046586023,1.4351,1.66,-65.83,-93.06,101.69,1.4213576848586758,1.420749272215607
1776399463.6936584,1.2319,1.1557,0.0,1.2240809333073845,1.3244638061411458,1.7526,1.67,-55.65,-74.93,221.3,1.7264518729439946,1.725264741512609,1.397,1.33,-57.27,-76.44,185.21,1.2166040107459442,1.2052241843623122,1.8034,1.76,-59.1,-88.02,87.64,1.7613127810308429,1.7556288514784217,1.4351,1.58,-65.97,-95.64,67.3,1.3149778104056322,1.3331511866303716
1776399463.992494,1.2319,1.1557,0.0,1.2275665755901848,1.347945121346241,1.7526,1.73,-56.06,-78.57,143.36,1.7624510926829628,1.7539223932752033,1.397,1.31,-55.48,-77.25,133.84,1.1764187546282219,1.1842873149448658,1.8034,1.75,-60.86,-88.09,104.72,1.7598651981314606,1.7599610980844878,1.4351,1.55,-62.95,-90.9,110.35,1.3242804439509621,1.319947843718735
1776399464.3104715,1.2319,1.1557,0.0,1.2261776620632607,1.3709942206802301,1.7526,1.67,-57.29,-75.5,182.58,1.8079477732487026,1.7974766000610867,1.397,1.31,-57.69,-76.97,121.11,1.1551975300866588,1.1615461778663496,1.8034,1.73,-60.21,-83.92,103.59,1.7610044003711511,1.7617304275415642,1.4351,1.55,-60.56,-82.46,153.83,1.3416770779383569,1.3317339461843714
1776399464.6193044,1.2319,1.1557,0.0,1.2320874124618997,1.3841356881676055,1.7526,1.69,-57.49,-76.52,210.55,1.8048256560257956,1.8059370883568184,1.397,1.31,-56.77,-73.21,128.31,1.1452430489699312,1.1478029445439133,1.8034,1.74,-60.47,-84.81,131.89,1.7601080111169762,1.7612419116723874,1.4351,1.48,-59.47,-81.68,132.71,1.3049522737566406,1.3068467272829138
1776399465.0318406,1.2319,1.1557,0.0,1.2244844281462686,1.354378093559789,1.7526,1.66,-56.7,-77.97,142.25,1.735057141266947,1.7504302916058812,1.397,1.3,-56.72,-72.87,195.5,1.1897915717811003,1.1808449889706871,1.8034,1.76,-62.33,-81.19,146.14,1.7741554401294122,1.772497096953436,1.4351,1.57,-60.6,-78.76,174.83,1.3199354900638336,1.3131203540524512
1776399465.3493998,1.2319,1.1557,0.0,1.2245790308714832,1.338237569719156,1.7526,1.64,-56.79,-76.95,211.5,1.716495560499689,1.7218061645845375,1.397,1.33,-56.94,-80.26,121.72,1.186423005464003,1.186269782868641,1.8034,1.75,-61.19,-88.68,80.32,1.758420304835227,1.762199885887069,1.4351,1.52,-60.87,-77.58,204.75,1.3058327068607085,1.305048997479321
1776399465.6559432,1.2319,1.1557,0.0,1.0756063057241074,1.3269876164875558,1.7526,1.66,-57.67,-76.48,212.6,1.776550756638957,1.7630276780706446,1.397,1.31,-56.37,-77.5,81.77,0.9801811542667537,1.022813900989267,1.8034,1.72,-59.59,-87.5,128.25,1.752565362262741,1.7547647232037555,1.4351,2.12,-62.28,-82.36,234.56,1.7006492128923447,1.6173222108430314
1776399465.9734983,1.2319,1.1557,0.0,1.1343143234932735,1.306344334727818,1.7526,1.66,-56.58,-74.61,222.05,1.7220446809528853,1.730624294719087,1.397,1.3,-57.95,-78.5,107.28,1.1624538913780484,1.1267436387821859,1.8034,1.75,-60.04,-83.0,108.78,1.7665538345796399,1.7639798583071773,1.4351,1.51,-58.3,-73.86,225.95,1.476007214950361,1.5178488585487409
1776399466.3088439,1.2319,1.1557,0.0,1.1729736622820754,1.3320627405549355,1.7526,1.68,-55.64,-78.81,203.4,1.7335564160987382,1.7314997535592846,1.397,1.3,-57.93,-77.13,126.59,1.1537167424498393,1.147885944362139,1.8034,1.75,-58.59,-80.01,130.41,1.7806627378554762,1.7776706090513332,1.4351,1.53,-58.39,-74.3,225.35,1.3825203699431121,1.4143320067685827
1776399466.6692219,1.2319,1.1557,0.0,1.1805647548216776,1.3381521754519328,1.7526,1.67,-56.17,-76.84,214.85,1.7309262726816521,1.7299695891407518,1.397,1.31,-57.64,-76.32,117.92,1.1374952149295976,1.1402351283141725,1.8034,1.74,-59.05,-81.89,135.64,1.7700716968224195,1.772499770908867,1.4351,1.54,-59.6,-75.02,185.92,1.3833189708628255,1.3875724034764676
1776399466.9929218,1.2319,1.1557,0.0,1.1906848909887886,1.33331857315833,1.7526,1.63,-56.19,-75.1,223.6,1.7037420240632266,1.7078137569741916,1.397,1.33,-57.69,-76.38,104.35,1.1466335926902915,1.1455238976136497,1.8034,1.73,-59.72,-79.13,130.56,1.7641854832552628,1.76621192373587,1.4351,1.55,-58.38,-76.59,210.7,1.3459787042437723,1.351771070953396
1776399467.301792,1.2319,1.1557,0.0,1.2105184652573098,1.361949187602489,1.7526,1.76,-56.88,-79.21,211.15,1.7736662897421898,1.7586172975281713,1.397,1.32,-56.8,-73.74,126.67,1.151525771919913,1.150657121831503,1.8034,1.78,-60.53,-88.68,91.61,1.7742522215985237,1.7725873940677463,1.4351,1.53,-58.93,-75.59,216.8,1.3292302083310248,1.3302827091875569
1776399467.6836421,1.2319,1.1557,0.0,1.2120956307593724,1.3821321520126193,1.7526,1.73,-56.5,-77.67,208.25,1.7814130515500552,1.7783077539181507,1.397,1.31,-57.72,-73.91,143.12,1.1768796516085052,1.1724282394845755,1.8034,1.83,-59.0,-81.71,124.82,1.8220515767022059,1.8130425917340762,1.4351,1.56,-58.64,-79.17,164.08,1.3348638960041699,1.3298092343197034
1776399468.0070992,1.2319,1.1557,0.0,1.203543964291633,1.426673414315901,1.7526,1.66,-57.66,-76.75,175.58,1.8068105133828647,1.8033911581091067,1.397,1.31,-57.15,-73.4,128.19,1.1434065343847446,1.1504465283039733,1.8034,1.88,-57.42,-82.67,135.12,1.8757249680536408,1.8657935249426911,1.4351,1.53,-61.6,-79.52,190.75,1.3092776091175162,1.3107079766247693
1776399468.3106234,1.2319,1.1557,0.0,1.1717589491293492,1.455066371672707,1.7526,1.71,-57.16,-78.73,169.96,1.7813645625280239,1.7883645851713792,1.397,1.32,-56.83,-76.19,157.93,1.1980817827228705,1.1880626974449529,1.8034,2.14,-58.42,-75.66,146.43,2.0089882433327992,1.9840778551173603,1.4351,1.62,-58.99,-82.81,121.36,1.3521737160654004,1.3408106792071708
1776399468.587228,1.2319,1.1557,0.0,1.1131446442026298,1.5748639871787975,1.7526,1.72,-57.78,-79.01,189.2,1.8330692982997785,1.8250356995545058,1.397,1.3,-57.07,-74.93,113.05,1.136325936908784,1.1488657026404834,1.8034,2.37,-60.61,-82.55,161.96,2.237005651728727,2.1912293022076046,1.4351,1.58,-58.64,-77.4,207.7,1.3555098613249776,1.35165879786547
1776399468.8853498,1.2319,1.1557,0.0,1.1140483130768666,1.5088282704219147,1.7526,1.66,-55.94,-75.17,222.25,1.7386793908691973,1.7593116399652,1.397,1.32,-58.07,-75.05,120.83,1.153254502709808,1.15186613962777,1.8034,1.97,-58.88,-80.05,110.03,2.08786959797616,2.1253077370597424,1.4351,1.55,-59.05,-75.11,185.17,1.3494757228430871,1.3498026047022258
1776399469.2126858,1.2319,1.1557,0.0,1.1538064562600983,1.4491404176596718,1.7526,1.71,-55.92,-75.77,135.78,1.7375371153315673,1.7409909480615215,1.397,1.31,-56.98,-76.17,158.0,1.1939515118319788,1.1850819697684465,1.8034,1.88,-62.44,-92.88,66.54,1.978371794888422,2.017847069558702,1.4351,1.52,-59.37,-76.2,208.45,1.3268990375932814,1.3311940379458636
1776399469.5656598,1.2319,1.1557,0.0,1.1716530875628592,1.4770477550301135,1.7526,1.67,-57.47,-80.74,183.55,1.8031434938682298,1.7893400693759842,1.397,1.35,-56.28,-75.34,139.47,1.194519384025691,1.1945657717947202,1.8034,2.06,-61.13,-88.85,110.61,2.0230313985245925,2.024514833870376,1.4351,1.54,-59.6,-77.65,137.21,1.3188847795003014,1.3200592768702855
1776399469.845425,1.2319,1.1557,0.0,1.1810329515561877,1.454463285425593,1.7526,1.64,-57.85,-77.91,161.87,1.782291158026147,1.7849911796664661,1.397,1.32,-57.34,-73.63,144.37,1.1877887800676754,1.1905383277574544,1.8034,1.87,-62.11,-88.98,96.57,1.962287487970595,1.9766972661803863,1.4351,1.53,-58.55,-75.62,180.92,1.3218071635811262,1.3201821777900906
1776399470.11286,1.2319,1.1557,0.0,1.1835322354658144,1.4299068940456074,1.7526,1.72,-56.9,-78.71,159.25,1.7554654568432324,1.7622975123449567,1.397,1.34,-57.15,-77.26,98.55,1.173876798779881,1.178324870139734,1.8034,1.86,-59.42,-85.51,101.31,1.9256774230680889,1.935932576136186,1.4351,1.53,-59.51,-79.63,165.62,1.3141558268300393,1.3144799258365674
1776399470.3662863,1.2319,1.1557,0.0,1.1889105653148464,1.4653306051381714,1.7526,1.73,-57.49,-76.13,219.1,1.8286467925773098,1.81381202612714,1.397,1.31,-56.96,-76.61,129.91,1.1622041302659982,1.1658879009886702,1.8034,1.96,-59.25,-80.82,152.12,1.9589940857920447,1.9517275060269919,1.4351,1.53,-58.91,-79.01,161.83,1.3127447840019266,1.3121439905199563
1776399470.6542144,1.2319,1.1557,0.0,1.1936486194163012,1.492688697291056,1.7526,1.78,-57.66,-79.55,196.2,1.8675752443668179,1.8579682913468958,1.397,1.28,-58.62,-80.32,130.29,1.1733568203569802,1.1714111229380315,1.8034,1.98,-60.2,-82.04,124.75,1.9779190085781775,1.9712367770008015,1.4351,1.56,-57.96,-78.94,138.25,1.3240760409328651,1.3206623542998541
1776399470.9068708,1.2319,1.1557,0.0,1.165615086068808,1.4385354700555697,1.7526,1.83,-59.08,-90.46,96.11,1.7169102819687112,1.749369476923548,1.397,1.33,-56.22,-76.2,135.12,1.1651340080291843,1.1663940859590853,1.8034,1.93,-59.3,-82.06,129.64,1.9668452286948819,1.9677351027872532,1.4351,1.53,-58.64,-77.33,253.75,1.3224335163178829,1.3217616370209668
1776399471.1319754,1.2319,1.1557,0.0,1.2008745729512462,1.4862079907910328,1.7526,1.88,-59.51,-101.83,27.87,1.8940839724804135,1.8602649103734052,1.397,1.31,-56.83,-73.94,142.12,1.176182099353675,1.1737973904563161,1.8034,1.9,-59.38,-78.52,150.0,1.950155802113878,1.9538634837408535,1.4351,1.53,-59.51,-77.23,199.15,1.3152601215273279,1.3165236293276308
1776399471.3970306,1.2319,1.1557,0.0,1.221783103411025,1.4815669925990802,1.7526,1.87,-57.69,-100.02,13.6,1.898019906889554,1.8923799010168108,1.397,1.31,-57.15,-76.25,159.75,1.1946734193792539,1.190374840162099,1.8034,1.86,-61.5,-88.17,111.43,1.9120133810658133,1.9200212723458037,1.4351,1.54,-59.04,-75.41,217.05,1.3212855425202332,1.3199027209192915
1776399471.6957483,1.2319,1.1557,0.0,1.2031617100917973,1.523938209871872,1.7526,1.88,-59.43,-96.31,44.75,1.9055132297065835,1.9061151882711744,1.397,1.3,-57.8,-75.84,146.21,1.1740287633821715,1.1783500197860437,1.8034,2.12,-61.25,-83.41,190.85,2.0114194600781543,1.989524936385931,1.4351,1.54,-58.54,-81.35,189.05,1.320891563098774,1.3205428912967798
