Timestamp, True_X, True_Y, True_Z, Calc_X, Calc_Y, A0_True_Distance, A0_Raw_Dist, A0_RX_Power, A0_FP_Power, A0_Quality, A0_AI_Dist, A0_Final_Filtered_Dist, A1_True_Distance, A1_Raw_Dist, A1_RX_Power, A1_FP_Power, A1_Quality, A1_AI_Dist, A1_Final_Filtered_Dist, A2_True_Distance, A2_Raw_Dist, A2_RX_Power, A2_FP_Power, A2_Quality, A2_AI_Dist, A2_Final_Filtered_Dist, A3_True_Distance, A3_Raw_Dist, A3_RX_Power, A3_FP_Power, A3_Quality, A3_AI_Dist, A3_Final_Filtered_Dist
1776398991.250244,2.2224999999999997,0.30479999999999996,0.0,2.147772352668889,0.5995655140718513,2.2733,2.18,-62.83,-88.45,140.05,2.159002310205168,2.161376226989583,2.6416,2.58,-58.33,-81.3,196.9,2.4834050431888035,2.4856174418097834,0.5588,0.47,-55.93,-73.62,97.9,0.5694301329569971,0.5708729301110873,1.4731999999999998,1.54,-60.08,-76.29,189.33,1.3199187099121938,1.3191070287708362
1776398991.5597355,2.2224999999999997,0.30479999999999996,0.0,2.1403797743402277,0.5850234264465984,2.2733,2.21,-61.71,-88.29,225.69,2.1634456540592804,2.162682322276659,2.6416,2.56,-57.69,-83.76,170.4,2.4757236449394706,2.4772345616547846,0.5588,0.47,-56.22,-72.4,91.75,0.5666792755533323,0.5671786430968618,1.4731999999999998,1.56,-60.06,-75.13,183.75,1.3588222287063492,1.3500731933403405
1776398991.872193,2.2224999999999997,0.30479999999999996,0.0,2.1423682047002166,0.5938588362528954,2.2733,2.17,-62.74,-88.67,128.65,2.1550487908660982,2.156410114858367,2.6416,2.6,-57.17,-79.81,169.12,2.4832525773197665,2.4812575514754736,0.5588,0.48,-55.6,-75.69,69.03,0.5705524373660121,0.5694114770254133,1.4731999999999998,1.54,-59.94,-77.41,182.21,1.3231521930028787,1.3295276921745747
1776398992.1648908,2.2224999999999997,0.30479999999999996,0.0,2.1466430433679364,0.5838824372210532,2.2733,2.2,-61.88,-88.14,217.5,2.1558845513202067,2.155532235326604,2.6416,2.6,-56.9,-80.6,143.21,2.5056169210516313,2.5003649159823147,0.5588,0.47,-55.9,-73.03,98.48,0.5680749029551292,0.5681221168690868,1.4731999999999998,1.53,-60.17,-75.81,186.17,1.3435540705511824,1.3403889997867344
1776398992.4819386,2.2224999999999997,0.30479999999999996,0.0,2.151144002586326,0.5914365878638415,2.2733,2.2,-62.12,-87.72,125.06,2.166011968295831,2.163510461789262,2.6416,2.58,-57.86,-82.41,145.33,2.4971998869170675,2.4984945230536653,0.5588,0.48,-55.81,-75.52,89.15,0.5708474612941833,0.5700562719601253,1.4731999999999998,1.56,-60.33,-76.4,179.96,1.3276575124997492,1.3305041844129342
1776398992.741482,2.2224999999999997,0.30479999999999996,0.0,2.1549944497664777,0.6007153451551221,2.2733,2.2,-62.93,-89.09,184.56,2.1633166449578316,2.16345331740941,2.6416,2.62,-56.85,-80.01,171.67,2.5007094872746305,2.5006035797771475,0.5588,0.48,-56.08,-73.96,88.35,0.5724168353737602,0.5718394535302523,1.4731999999999998,1.51,-59.97,-78.15,166.42,1.3072912469399747,1.3120075864202305
1776398993.088918,2.2224999999999997,0.30479999999999996,0.0,2.1600027177489696,0.5931676370379174,2.2733,2.21,-61.41,-88.51,176.65,2.1702144196794273,2.168900206677661,2.6416,2.6,-57.15,-80.33,141.0,2.513573826029063,2.5115371825643185,0.5588,0.47,-56.08,-76.35,63.33,0.5672804065538856,0.5681664485826959,1.4731999999999998,1.55,-59.42,-75.43,220.9,1.3261974932341425,1.322328795713224
1776398993.3755026,2.2224999999999997,0.30479999999999996,0.0,2.1450399508636915,0.5865583190098232,2.2733,2.17,-61.89,-89.2,193.81,2.1412085507377503,2.146988079343548,2.6416,2.6,-57.14,-80.39,168.75,2.4965857240555094,2.5004889115420745,0.5588,0.47,-55.93,-74.03,90.69,0.5664079679102362,0.5665971417569171,1.4731999999999998,1.55,-59.71,-75.67,183.08,1.3327001188468066,1.330358440573821
1776398993.6412544,2.2224999999999997,0.30479999999999996,0.0,2.1458039122800887,0.5796190642295234,2.2733,2.2,-63.04,-88.4,142.9,2.162336051251469,2.1583365409832354,2.6416,2.58,-57.88,-80.81,144.29,2.5007482288692633,2.5008260566572473,0.5588,0.48,-55.5,-72.33,91.21,0.5703724475754065,0.5693715554909892,1.4731999999999998,1.54,-59.49,-74.88,186.96,1.356113635235182,1.350829576130685
1776398993.9458485,2.2224999999999997,0.30479999999999996,0.0,2.1452516404897777,0.5835581433968094,2.2733,2.24,-62.23,-88.02,204.75,2.160293751287603,2.159757346061405,2.6416,2.6,-57.8,-81.34,165.29,2.490940558250729,2.493104940440346,0.5588,0.47,-56.05,-74.33,64.97,0.567150432862537,0.5675621511893064,1.4731999999999998,1.52,-59.79,-75.04,188.25,1.3426145413953554,1.3454004474764318
1776398994.1869378,2.2224999999999997,0.30479999999999996,0.0,2.1508246821803096,0.5928248409721479,2.2733,2.21,-61.82,-87.88,227.62,2.164660614053387,2.1636264062243007,2.6416,2.6,-57.17,-80.22,167.29,2.493333030616599,2.4930201285593725,0.5588,0.47,-56.16,-73.86,88.4,0.5656415527788295,0.5659313973378343,1.4731999999999998,1.55,-59.86,-76.68,183.62,1.3212710722661216,1.3269967931969717
1776398994.4472818,2.2224999999999997,0.30479999999999996,0.0,2.1497220062907023,0.593020352792131,2.2733,2.21,-60.84,-88.95,164.3,2.1643893031768147,2.164356409427703,2.6416,2.6,-57.52,-79.9,171.12,2.4960723667995333,2.4952193822143847,0.5588,0.49,-55.88,-75.66,89.21,0.5750335759787607,0.5729060448388121,1.4731999999999998,1.56,-59.69,-76.98,184.62,1.3326418285829182,1.3310971554314943
1776398994.7931855,2.2224999999999997,0.30479999999999996,0.0,2.1494185870876805,0.5937573739709365,2.2733,2.19,-63.44,-88.78,162.37,2.1641088788773493,2.1643380115094857,2.6416,2.59,-57.6,-81.71,153.87,2.5031580261950768,2.5015960560450496,0.5588,0.5,-56.09,-75.72,84.29,0.5844521014123794,0.5824789871898963,1.4731999999999998,1.57,-59.9,-76.97,154.46,1.3347429482189765,1.333947540537173
1776398995.0972567,2.2224999999999997,0.30479999999999996,0.0,2.1460699970186763,0.584251441214443,2.2733,2.18,-62.25,-88.68,159.0,2.1536229821673643,2.1559683062760593,2.6416,2.58,-57.25,-81.35,138.75,2.5016700431754213,2.5019289116120342,0.5588,0.46,-56.05,-74.34,82.98,0.5693212827055856,0.5725900941088542,1.4731999999999998,1.56,-59.65,-75.65,187.0,1.344398167603556,1.3423962336897584
1776398995.3777907,2.2224999999999997,0.30479999999999996,0.0,2.1419197436633755,0.5805890477660169,2.2733,2.18,-61.3,-88.11,234.0,2.147538909290446,2.148911771790673,2.6416,2.61,-57.1,-79.85,170.33,2.4943259734596017,2.496131515552463,0.5588,0.47,-55.79,-78.66,89.95,0.5639048876304303,0.5657069791415681,1.4731999999999998,1.56,-59.73,-76.34,185.29,1.344360259973516,1.3444117367443102
1776398995.6508462,2.2224999999999997,0.30479999999999996,0.0,2.1447957314768713,0.5826954092155457,2.2733,2.19,-62.63,-88.39,143.45,2.1564253093737995,2.1543123075279635,2.6416,2.61,-57.6,-80.35,169.96,2.5000257382210354,2.499131583775592,0.5588,0.48,-55.58,-74.35,82.39,0.5706340797431926,0.5692976627938313,1.4731999999999998,1.57,-59.97,-78.92,163.62,1.34290149417458,1.3436620935992272
1776398995.9157207,2.2224999999999997,0.30479999999999996,0.0,2.1434490285551826,0.5721544124546298,2.2733,2.21,-61.66,-88.19,218.44,2.163191163805819,2.1611474413355105,2.6416,2.6,-56.88,-80.59,166.37,2.497875620601752,2.4982090419199188,0.5588,0.47,-56.01,-72.96,61.91,0.5672812489464301,0.5676374124252515,1.4731999999999998,1.56,-60.02,-75.64,221.6,1.3726305609277951,1.366800923544146
1776398996.2037346,2.2224999999999997,0.30479999999999996,0.0,2.1489467539050855,0.5870381828905085,2.2733,2.18,-62.53,-87.32,115.37,2.159022904938785,2.1596285241998463,2.6416,2.61,-57.94,-81.09,160.33,2.501519964531836,2.5008584655210466,0.5588,0.48,-55.74,-72.42,84.02,0.5709112153662307,0.5701054612830595,1.4731999999999998,1.52,-59.46,-75.43,184.79,1.3275261676882573,1.3368964955078797
1776398996.4478965,2.2224999999999997,0.30479999999999996,0.0,2.148330165994928,0.5895051804372661,2.2733,2.2,-63.21,-88.52,161.75,2.1569381683422844,2.1575611578825824,2.6416,2.6,-56.94,-80.05,171.29,2.5003061323872893,2.500549404911301,0.5588,0.48,-56.28,-75.27,65.28,0.572556879999734,0.5720412225051253,1.4731999999999998,1.56,-59.54,-76.18,137.03,1.331914110162334,1.332602947502012
1776398996.7199225,2.2224999999999997,0.30479999999999996,0.0,2.1434946636707792,0.5867310843705514,2.2733,2.19,-61.86,-88.13,226.56,2.154678066279517,2.155249780068505,2.6416,2.58,-57.15,-80.09,180.67,2.4848155105420218,2.4882545007911907,0.5588,0.46,-55.63,-73.94,95.56,0.5634804992719902,0.5653925675979601,1.4731999999999998,1.56,-59.78,-75.89,189.75,1.339636036956915,1.337640568244362
1776398997.0972085,2.2224999999999997,0.30479999999999996,0.0,2.1555994234880744,0.5836707184189406,2.2733,2.19,-62.0,-86.41,106.6,2.1607966807278736,2.15949011941699,2.6416,2.6,-57.79,-82.15,134.68,2.5136536806686767,2.5083229749895493,0.5588,0.45,-55.76,-75.33,78.13,0.5538509219526138,0.5558063838149799,1.4731999999999998,1.54,-59.96,-77.17,224.55,1.328714996635524,1.3301033688815669
1776398997.3711932,2.2224999999999997,0.30479999999999996,0.0,2.1527800915790127,0.5946637304160426,2.2733,2.22,-62.61,-87.35,132.12,2.1733723953813757,2.170970304033514,2.6416,2.58,-57.27,-81.06,163.96,2.4836051941580712,2.4892899873481924,0.5588,0.49,-55.8,-72.34,83.29,0.5691228202484301,0.5657977953228673,1.4731999999999998,1.55,-60.25,-76.3,206.7,1.3276685204922791,1.3276757824769725
1776398997.6879344,2.2224999999999997,0.30479999999999996,0.0,2.1424436372509015,0.5980464176359046,2.2733,2.18,-61.13,-88.41,220.87,2.14713741957672,2.1525572719770847,2.6416,2.59,-57.32,-81.14,167.37,2.48466534857027,2.4851816205779866,0.5588,0.49,-55.94,-75.21,87.94,0.5766720824408337,0.5745162210083458,1.4731999999999998,1.54,-59.99,-79.33,195.05,1.3206818100624533,1.32151946052044
1776398998.0120728,2.2224999999999997,0.30479999999999996,0.0,2.1496671448549627,0.6003427845045869,2.2733,2.2,-62.99,-88.24,113.6,2.1661474528302334,2.1630207304488036,2.6416,2.59,-58.36,-82.39,153.58,2.498226067080445,2.4951377521541644,0.5588,0.49,-56.17,-74.79,89.35,0.5805185225704621,0.5798098455825549,1.4731999999999998,1.53,-59.66,-76.4,176.67,1.3215294576318157,1.3207921560662441
1776398998.2971804,2.2224999999999997,0.30479999999999996,0.0,2.1452514083837806,0.5896757449736398,2.2733,2.2,-61.83,-88.37,158.25,2.1626733424831395,2.1629667200736904,2.6416,2.61,-57.42,-80.28,171.96,2.4970035643794186,2.496752736799171,0.5588,0.49,-55.89,-73.87,81.55,0.5824351638665584,0.5824550333633047,1.4731999999999998,1.55,-59.69,-75.43,154.18,1.350267957031337,1.3436280955390678
1776398998.5917454,2.2224999999999997,0.30479999999999996,0.0,2.144581954190599,0.591281007328115,2.2733,2.19,-61.83,-88.23,230.37,2.156426940720198,2.157937982875066,2.6416,2.6,-57.24,-80.77,163.92,2.495592983680944,2.4960028580820004,0.5588,0.48,-55.56,-72.35,85.73,0.5783860455535674,0.5797898642656114,1.4731999999999998,1.56,-59.7,-77.03,182.79,1.3341403438646842,1.336722686856961
1776398998.8937156,2.2224999999999997,0.30479999999999996,0.0,2.146158942020527,0.5930097783293273,2.2733,2.2,-62.69,-88.1,203.44,2.1604748499138418,2.1598540524472907,2.6416,2.6,-58.27,-82.76,176.25,2.4972023433317063,2.4970608738694375,0.5588,0.49,-55.68,-76.45,84.27,0.5803671389165166,0.5805749131753796,1.4731999999999998,1.55,-59.88,-76.44,160.39,1.33327425768641,1.3341334323160114
1776398999.1830535,2.2224999999999997,0.30479999999999996,0.0,2.134318635621557,0.5829878617679823,2.2733,2.18,-61.16,-88.69,218.12,2.142868431908709,2.1464173491751457,2.6416,2.57,-57.67,-80.47,171.54,2.4822354731570875,2.4854416165891537,0.5588,0.47,-55.58,-76.01,89.5,0.5727914155151548,0.5746701393103024,1.4731999999999998,1.54,-60.09,-75.64,225.3,1.3535404759105034,1.3495455969660655
1776398999.5475447,2.2224999999999997,0.30479999999999996,0.0,2.1426260010414486,0.5731953638958102,2.2733,2.2,-63.0,-88.9,179.25,2.1584217028792247,2.155475887755384,2.6416,2.59,-58.1,-83.31,106.81,2.510732023264045,2.5054360121237953,0.5588,0.48,-55.76,-72.76,82.48,0.5735930670297005,0.5737220210532519,1.4731999999999998,1.55,-59.47,-74.39,228.15,1.365947235743539,1.363721234883683
1776398999.8523016,2.2224999999999997,0.30479999999999996,0.0,2.150229207962202,0.5927136063328128,2.2733,2.2,-61.28,-88.39,179.3,2.163280268111252,2.1617293632661725,2.6416,2.58,-58.02,-82.21,154.71,2.492497861830199,2.495783492857567,0.5588,0.47,-55.95,-76.94,57.13,0.5677663951091285,0.5688666285764302,1.4731999999999998,1.53,-60.0,-78.18,199.05,1.3167451513796904,1.327455148616513
1776399000.1871836,2.2224999999999997,0.30479999999999996,0.0,2.149154165738388,0.5970843696047696,2.2733,2.21,-63.92,-88.57,157.3,2.1678310198134243,2.1668954849241278,2.6416,2.6,-57.4,-80.48,170.33,2.4875963617542958,2.4893426109601187,0.5588,0.49,-55.76,-75.87,80.52,0.576593170884188,0.5747159069467906,1.4731999999999998,1.55,-59.76,-76.47,213.2,1.328753657853541,1.3276650752565342
1776399000.5056055,2.2224999999999997,0.30479999999999996,0.0,2.1446419121544285,0.5981825501466855,2.2733,2.2,-61.26,-87.05,237.37,2.1651371558255907,2.1660163113839346,2.6416,2.57,-58.36,-81.16,164.12,2.4766609323683824,2.4788644370569957,0.5588,0.48,-56.14,-72.76,84.05,0.5752896901687626,0.5752272172091731,1.4731999999999998,1.54,-60.49,-76.26,163.67,1.3311615527936091,1.3298825649746207
1776399000.7487528,2.2224999999999997,0.30479999999999996,0.0,2.1417788742363038,0.586931867950417,2.2733,2.23,-63.3,-88.32,209.94,2.1627528718543756,2.1637166743320546,2.6416,2.58,-58.48,-83.07,151.54,2.4894559955004074,2.486589664460997,0.5588,0.49,-55.95,-77.14,83.54,0.5783917097683803,0.5777807001707794,1.4731999999999998,1.55,-59.94,-75.15,163.11,1.356421801987531,1.350344698438778
1776399001.0241866,2.2224999999999997,0.30479999999999996,0.0,2.1488802626543935,0.5969488848553413,2.2733,2.18,-61.68,-87.43,181.7,2.1640947666923913,2.16411955858549,2.6416,2.58,-58.6,-82.24,138.11,2.4913635970024686,2.490174562677141,0.5588,0.47,-55.97,-74.19,83.71,0.5719219270635323,0.573329555463002,1.4731999999999998,1.54,-60.48,-77.09,177.25,1.3180104633740612,1.3254474975614583
1776399001.2987223,2.2224999999999997,0.30479999999999996,0.0,2.149301631202564,0.6010629296623714,2.2733,2.24,-62.82,-88.41,160.9,2.1694086413424647,2.1683833771162266,2.6416,2.59,-57.69,-81.22,159.96,2.4808424316557076,2.4828582699814365,0.5588,0.48,-55.57,-76.42,87.17,0.5722372069442262,0.572398455254128,1.4731999999999998,1.53,-59.68,-75.79,184.33,1.3208493089378552,1.321170173458055
1776399001.534942,2.2224999999999997,0.30479999999999996,0.0,2.139926439838108,0.5896687337592895,2.2733,2.21,-62.39,-87.63,230.62,2.17005697182545,2.169986982878999,2.6416,2.57,-58.5,-80.94,169.0,2.471479870304163,2.473577019618769,0.5588,0.49,-56.01,-73.33,56.35,0.5785799862872246,0.5771616756209724,1.4731999999999998,1.56,-59.47,-75.07,184.79,1.3619510252098197,1.3524207925108294
1776399001.8304167,2.2224999999999997,0.30479999999999996,0.0,2.1516572710532,0.5953568324129522,2.2733,2.22,-62.6,-88.0,155.95,2.1756567985085664,2.174808735102668,2.6416,2.58,-58.15,-82.78,136.61,2.4966735304857814,2.4913204849611077,0.5588,0.48,-56.15,-74.0,60.18,0.5763563294911734,0.5766596271649538,1.4731999999999998,1.55,-59.88,-76.74,180.37,1.3295213238730856,1.334984962998837
1776399002.1078901,2.2224999999999997,0.30479999999999996,0.0,2.115560467044365,0.6089719146427399,2.2733,2.2,-61.06,-88.0,229.19,2.1608484423005483,2.164255584223171,2.6416,2.57,-58.94,-81.77,162.08,2.377731603375576,2.40204660777333,0.5588,0.48,-56.01,-75.17,96.5,0.5751867097894782,0.5755676972835185,1.4731999999999998,1.54,-60.0,-75.85,186.0,1.3427089541853976,1.3408721135690496
1776399002.3286953,2.2224999999999997,0.30479999999999996,0.0,2.1317432981980198,0.6020885043936979,2.2733,2.18,-63.09,-87.72,162.5,2.157366710549537,2.1587212074103106,2.6416,2.58,-58.18,-81.93,161.96,2.472920311024546,2.4541056688280025,0.5588,0.49,-56.05,-75.79,59.66,0.5796307955904653,0.5787411804014133,1.4731999999999998,1.55,-59.78,-77.06,182.04,1.3296215023297477,1.332183988065341
1776399002.5782342,2.2224999999999997,0.30479999999999996,0.0,2.107842667557508,0.601138265335776,2.2733,2.2,-61.34,-88.09,210.19,2.1615437671734283,2.1606269525738444,2.6416,2.59,-58.71,-81.78,162.54,2.3847690834024915,2.3991193892754668,0.5588,0.49,-55.67,-72.45,90.27,0.5821148843400831,0.5815399932776177,1.4731999999999998,1.56,-59.61,-75.1,221.7,1.3694998019066638,1.361201228228761
1776399002.8988743,2.2224999999999997,0.30479999999999996,0.0,2.12763001569746,0.5867028751939426,2.2733,2.18,-62.6,-86.76,181.44,2.1516336082035705,2.1534276144246096,2.6416,2.58,-57.35,-80.87,164.46,2.4775242049929878,2.4582473161231433,0.5588,0.47,-56.33,-78.47,60.63,0.5701901611749518,0.5727622788421038,1.4731999999999998,1.53,-60.14,-75.06,224.3,1.3522744447169583,1.355181850358827
1776399003.198904,2.2224999999999997,0.30479999999999996,0.0,2.1408333591955997,0.5926204506875627,2.2733,2.21,-61.59,-86.31,222.81,2.1625738235697054,2.1603426953098417,2.6416,2.6,-57.3,-80.74,165.33,2.4866248539877285,2.4817165326736137,0.5588,0.49,-55.94,-75.65,59.14,0.5787236252117837,0.5773074049676913,1.4731999999999998,1.54,-60.8,-76.15,201.85,1.3346367283975695,1.3392090691060896
1776399003.4711132,2.2224999999999997,0.30479999999999996,0.0,2.152090246008609,0.5968823201204965,2.2733,2.19,-62.38,-87.6,227.31,2.1566133530200124,2.157401426534006,2.6416,2.58,-57.06,-79.74,127.97,2.504879239370341,2.501578617991429,0.5588,0.47,-55.66,-77.65,83.48,0.5686695285613382,0.5705107217300972,1.4731999999999998,1.53,-60.46,-77.15,214.25,1.3104117336095,1.3159885375273748
1776399003.7556312,2.2224999999999997,0.30479999999999996,0.0,2.1554803048332665,0.5988343577807274,2.2733,2.2,-62.77,-87.15,198.19,2.1596440579732374,2.159065532762116,2.6416,2.62,-57.09,-80.0,169.21,2.4984503407337835,2.5012792515462996,0.5588,0.46,-55.3,-74.35,89.29,0.5629480495592959,0.5641874493714144,1.4731999999999998,1.54,-60.69,-79.87,202.3,1.3078425744958955,1.3081061315352804
1776399004.05731,2.2224999999999997,0.30479999999999996,0.0,2.16197876508951,0.5852837300664823,2.2733,2.22,-62.36,-86.27,187.85,2.1716117921984086,2.168968666933775,2.6416,2.61,-56.97,-80.17,144.89,2.5216754659424527,2.5194218303793665,0.5588,0.47,-55.87,-74.19,63.35,0.5636424883999362,0.5632177936247927,1.4731999999999998,1.53,-60.24,-76.06,220.15,1.3392267341900965,1.3314608181224392
1776399004.305491,2.2224999999999997,0.30479999999999996,0.0,2.156467589993381,0.5934582511440418,2.2733,2.19,-62.54,-87.47,145.0,2.167897680539751,2.1685805006877064,2.6416,2.59,-57.0,-79.94,200.25,2.49147795527744,2.4993907795112014,0.5588,0.47,-55.63,-72.26,65.87,0.5639897078202565,0.5634418569002477,1.4731999999999998,1.53,-60.53,-76.23,162.12,1.320877797966601,1.3231807228294572
1776399004.5987022,2.2224999999999997,0.30479999999999996,0.0,2.1577273998900792,0.5980276096843056,2.2733,2.22,-63.26,-87.49,159.7,2.1724254389312296,2.1720069553009362,2.6416,2.6,-57.11,-81.03,159.79,2.494816107701383,2.496634034994555,0.5588,0.48,-55.95,-77.47,65.87,0.5662291339539995,0.5653039059426548,1.4731999999999998,1.55,-60.13,-77.6,163.37,1.3168174371332693,1.3177603269810862
1776399004.880981,2.2224999999999997,0.30479999999999996,0.0,2.152108607107,0.5916158950792252,2.2733,2.18,-61.31,-84.99,192.9,2.159160818930539,2.16232067837765,2.6416,2.61,-57.67,-79.67,170.92,2.5018139053419257,2.5012057277179873,0.5588,0.48,-55.84,-76.55,80.08,0.570755774904941,0.5694598351055585,1.4731999999999998,1.51,-60.07,-75.64,188.87,1.331402218711529,1.3280814562300027
1776399005.1693482,2.2224999999999997,0.30479999999999996,0.0,2.141239973641015,0.5874531630642856,2.2733,2.18,-63.3,-86.13,195.31,2.1487115255769114,2.151443730032582,2.6416,2.58,-57.57,-80.98,159.67,2.4879981541621974,2.4913520779914244,0.5588,0.48,-55.16,-73.51,97.87,0.5730435248130366,0.572365540401681,1.4731999999999998,1.55,-60.16,-75.95,188.21,1.340933637974591,1.3383930977185083
1776399005.4818153,2.2224999999999997,0.30479999999999996,0.0,2.1513281540703204,0.6015299248451538,2.2733,2.25,-63.08,-85.94,181.9,2.172688364432742,2.167838045787046,2.6416,2.6,-57.48,-80.15,167.46,2.491861828572333,2.4917759806575464,0.5588,0.49,-56.12,-73.71,63.76,0.5784859714813521,0.5774570813862409,1.4731999999999998,1.54,-60.29,-79.12,170.12,1.3147222317897587,1.3199984807311185
1776399005.7611353,2.2224999999999997,0.30479999999999996,0.0,2.1567901742801876,0.5960818318890502,2.2733,2.2,-61.78,-85.92,190.0,2.172304765685454,2.1717913207043607,2.6416,2.59,-57.74,-81.64,128.43,2.512497726662643,2.508287447465669,0.5588,0.49,-55.98,-76.25,66.15,0.5803998508294861,0.5801768860634111,1.4731999999999998,1.56,-60.29,-76.35,221.95,1.3304462587496295,1.3278095191742199
1776399006.0281887,2.2224999999999997,0.30479999999999996,0.0,2.153040496830956,0.5934399241715107,2.2733,2.18,-63.03,-86.72,207.56,2.1559722463261917,2.159701800190877,2.6416,2.62,-57.47,-80.78,192.95,2.4995502299768035,2.50214583645064,0.5588,0.45,-55.71,-74.73,90.0,0.5631146285605109,0.567047654624102,1.4731999999999998,1.53,-59.87,-77.64,188.96,1.3193774097218238,1.3211417296642232
1776399006.3454468,2.2224999999999997,0.30479999999999996,0.0,2.1553593828229265,0.5908278454566107,2.2733,2.22,-62.26,-85.84,231.94,2.163595992409763,2.162578679328492,2.6416,2.58,-57.58,-80.22,140.57,2.5051204245817154,2.5048763243952803,0.5588,0.47,-56.17,-74.08,68.88,0.5634268350434009,0.5638310939625844,1.4731999999999998,1.56,-60.42,-76.46,141.25,1.3252642303818483,1.3241116053663147
